4.803830546829661216e+03
4.813894372615003704e+03
4.822353270512780000e+03
4.843809869261109270e+03
4.906837052002156270e+03
4.913149481830335390e+03
4.949820249857950330e+03
4.974240369114829264e+03
5.040156032163001328e+03
5.059151597764584949e+03
5.078171766469012255e+03
5.146921708647897503e+03
5.215581235151058536e+03
5.499525145169974166e+03
5.832346401221167980e+03
5.834610174213465143e+03
5.869862318434812551e+03
5.870859226288581340e+03
6.003598338652383973e+03
6.043329206077880372e+03
6.357084350770310266e+03
6.422585313761102043e+03
6.600008965049772087e+03
6.649515977705222213e+03
6.868601322746411824e+03
6.871094651339582015e+03
6.975438205983431544e+03
7.047518316130109270e+03
7.064879539378993286e+03
7.097056427674119732e+03
7.271585661766713201e+03
7.277330588907710990e+03
7.313541436645402428e+03
7.328349572406576954e+03
7.363706011112276428e+03
7.451326215459780542e+03
7.499435251061171584e+03
7.621091257243122527e+03
7.679556168159280787e+03
7.710249854317842619e+03
7.716670475138649635e+03
7.721380162592631677e+03
7.737936317806214902e+03
7.756834340037939910e+03
7.830730879519202063e+03
7.860841284813074708e+03
7.892470140992332745e+03
8.189749565962814813e+03
8.194555754708759196e+03
8.241155711685139977e+03
8.276702719144381263e+03
8.276846983416011426e+03
8.359404440090358548e+03
8.382950388112441942e+03
8.415434975775426210e+03
8.473577604437885384e+03
8.531394616307970864e+03
8.603192479994078894e+03
8.608655400628060306e+03
8.759978270731395241e+03
8.851833895112064056e+03
8.949192520338308896e+03
8.996571019428571162e+03
9.072593748354018317e+03
9.093284491366992370e+03
9.167144436769860476e+03
9.219294773949804949e+03
9.223702051900816514e+03
9.392753736831784408e+03
9.519988235281620291e+03
9.597242591586473281e+03
9.684221029102016473e+03
9.730464950603407488e+03
9.851040576806926765e+03
9.876692657375682757e+03
9.983545522524824264e+03
1.000019236537160032e+04
1.003375724106522648e+04
1.007426517305653033e+04
1.010391624718510320e+04
1.017422560196929408e+04
1.019346102091436842e+04
1.023166731598585284e+04
1.023665583857635283e+04
1.029600867988049140e+04
1.030153824993146554e+04
1.035923366640644599e+04
1.037480064754775231e+04
1.037540268103267954e+04
1.039972513538116800e+04
1.045103005427839889e+04
1.054547193648176471e+04
1.060413837004666675e+04
1.063666031706248214e+04
1.065467164389569734e+04
1.068801425159982500e+04
1.077627443407232568e+04
1.085719948547015520e+04
1.085759670861151062e+04
1.090327301057013574e+04
1.091005508279378591e+04
1.097650195273079589e+04
1.102189396088311150e+04
1.104036554747919217e+04
1.112453039479994914e+04
1.121837769843062233e+04
1.127754973702399366e+04
1.132902411094681156e+04
1.139046153590643735e+04
1.148039701457200681e+04
1.150862752347979767e+04
1.152868835321543884e+04
1.158989523495670619e+04
1.160912130854354473e+04
1.162048630758350919e+04
1.164339381436451549e+04
1.165854907862346045e+04
1.168781911361045604e+04
1.171132090437030092e+04
1.173709850401317817e+04
1.173853147758989871e+04
1.174772626578796735e+04
1.176130860888360621e+04
1.176495194804014318e+04
1.179579654018026667e+04
1.180205687555652912e+04
1.180735089628792957e+04
1.182994057578079264e+04
1.184935623652386857e+04
1.188361549635281153e+04
1.203369615524673827e+04
1.209992178785022043e+04
1.219499879230110491e+04
1.224520581194877377e+04
1.227274258470176756e+04
1.235858955109599628e+04
1.237021612001599897e+04
1.239016050135949808e+04
1.240583401320624944e+04
1.243148950201425760e+04
1.249436136585186068e+04
1.250281832797636707e+04
1.260243084696778533e+04
1.264019734917812821e+04
1.266547427558351046e+04
1.267195756169839478e+04
1.271579067061074784e+04
1.273340082075817372e+04
1.279385708105881713e+04
1.296616342035183334e+04
1.297566564935105998e+04
1.297739540070228577e+04
1.298783014696295686e+04
1.301569143265685307e+04
1.302019832773852067e+04
1.304794863265489403e+04
1.305263245110637217e+04
1.306203715590791944e+04
1.309252706875401418e+04
1.310180050801355719e+04
1.312523671542839475e+04
1.322066431955625012e+04
1.322178300646842399e+04
1.323450451990918737e+04
1.329287963536840471e+04
1.331550128313212917e+04
1.338767119323503357e+04
1.346394356380834506e+04
1.350853682634334473e+04
1.351938948830752088e+04
1.352007692782265622e+04
1.359812156982909437e+04
1.360391500988586813e+04
1.361096690862269861e+04
1.363879302139028550e+04
1.366953659004429574e+04
1.375062009271712668e+04
1.377357804100103749e+04
1.378830947644656590e+04
1.379168072103560917e+04
1.384111778011336719e+04
1.384226689896840617e+04
1.389079805297152234e+04
1.390120296712750314e+04
1.396176970814072592e+04
1.401156338926835451e+04
1.402580726333007260e+04
1.407523352340944984e+04
1.408707078714830277e+04
1.414510405099799755e+04
1.417238129969064903e+04
1.417595386037697426e+04
1.419841119224166141e+04
1.426589378802798092e+04
1.427185096384093049e+04
1.430191605575509675e+04
1.431079038922630752e+04
1.442306326948205606e+04
1.445728840262332596e+04
1.446506327318955482e+04
1.450030554066603872e+04
1.463735739875119179e+04
1.471356383482770070e+04
1.473145472866903037e+04
1.479003412241325896e+04
1.483995183134008403e+04
1.489932089520644331e+04
1.492775551357362019e+04
1.504704165394019583e+04
1.506478324190752573e+04
1.508646024760210275e+04
1.513439061811755892e+04
1.519851356520497029e+04
1.521049590662788614e+04
1.521797164276605872e+04
1.524067519339724822e+04
1.525202687613130183e+04
1.531582653665663383e+04
1.532307351487735104e+04
1.533857156462787498e+04
1.534698021630884614e+04
1.534830042772512388e+04
1.538265010422014711e+04
1.544196220883843853e+04
1.550863701647771450e+04
1.555431762150250324e+04
1.561067571720427441e+04
1.563363649044753402e+04
1.563839086614375992e+04
1.565082850380699529e+04
1.568305062392040418e+04
1.578714306534553725e+04
1.583176835589975235e+04
1.583977121412053566e+04
1.586423734689089360e+04
1.593538561830959588e+04
1.593937212830501630e+04
1.594260229827579860e+04
1.627225642516089101e+04
1.636161314523010333e+04
1.674369647134668776e+04
1.691755953525002042e+04
1.695011787635758446e+04
1.706012222204502541e+04
1.721736110444486621e+04
1.728449467477838698e+04
1.732398316946980412e+04
1.739197023105675544e+04
1.748395351979352563e+04
1.750289924061781858e+04
1.752471308702367241e+04
1.767920704940615178e+04
1.778437922467991302e+04
1.787423359633950895e+04
1.795120537862503625e+04
1.806802231966183899e+04
1.807850479009123228e+04
1.813402017328487273e+04
1.815808069847251318e+04
1.817533748878781989e+04
1.819875720391827781e+04
1.824250523100820647e+04
1.826340940314299587e+04
1.829642196041558418e+04
1.829979018235858894e+04
1.834701322171937500e+04
1.835377511105851227e+04
1.836178684627369148e+04
1.841342875768900194e+04
1.861728977019732702e+04
1.871858345707471017e+04
1.874505661602837790e+04
1.876067526718749650e+04
1.878617184567552613e+04
1.882169281869199040e+04
1.883496483364796586e+04
1.889034715812894137e+04
1.889140251073484251e+04
1.907155008436801290e+04
1.913052810697290624e+04
1.914917849204505183e+04
1.919332492252512020e+04
1.926282766410582917e+04
1.934188263181654838e+04
1.943903392006067588e+04
1.954927669178854921e+04
1.962679132841339742e+04
1.964030742091747015e+04
1.970277582649921533e+04
1.970899085259981803e+04
1.978040780863750479e+04
2.005481253781022315e+04
2.006778378395471736e+04
2.011434931283264086e+04
2.015207400502870587e+04
2.016697335433807530e+04
2.021847356945731735e+04
2.023314089976089235e+04
2.027492987284527408e+04
2.038918174303256092e+04
2.050642272369355487e+04
2.056766961774608717e+04
2.060446756358731727e+04
2.066951935805140238e+04
2.076721379978824916e+04
2.085935704435919251e+04
2.090608019710505323e+04
2.092766802550645298e+04
2.099069884005614222e+04
2.099182565991831871e+04
2.101213233026895614e+04
2.103091901736571890e+04
2.103532085248392104e+04
2.108103871185240496e+04
2.110396634561296742e+04
2.111456240836495272e+04
2.113435879850163474e+04
2.116140608760189571e+04
2.117410427227920445e+04
2.118350265843737725e+04
2.118825244919686884e+04
2.122269294506602091e+04
2.124026654232910732e+04
2.124303652183907980e+04
2.127124409188082063e+04
2.127497742305721840e+04
2.127928935489151991e+04
2.131062310025527404e+04
2.136989804390548670e+04
2.140893255312982365e+04
2.153823555317692444e+04
2.154669530603088424e+04
2.159935667675831064e+04
2.162670032475311382e+04
2.166892436949622061e+04
2.168861282895073964e+04
2.169262200361885698e+04
2.174266692896288077e+04
2.175551110121004604e+04
2.176084493015582120e+04
2.178378897280735691e+04
2.180640061543670163e+04
2.181550270366537734e+04
2.185722188811536762e+04
2.187057476364820104e+04
2.189335518074399079e+04
2.191709968322415443e+04
2.207709483810888923e+04
2.213930842906624093e+04
2.214726240016482552e+04
2.220927471832376614e+04
2.226279838545396342e+04
2.230944074027994793e+04
2.231887501805324064e+04
2.232019126184773995e+04
2.237894877313700636e+04
2.243227682694222312e+04
2.243973690129483657e+04
2.245030584767852997e+04
2.245994712224604154e+04
2.248551459226089355e+04
2.253035988128429744e+04
2.254162679608837061e+04
2.254852447736425165e+04
2.259218398482451448e+04
2.268788478705794478e+04
2.270350431061767813e+04
2.272627022875926923e+04
2.281081752821992268e+04
2.286187805461073003e+04
2.286850929738390550e+04
2.287642588560930380e+04
2.287832535343281415e+04
2.288918839082373597e+04
2.291129591483641343e+04
2.292380139440084895e+04
2.294578018067492303e+04
2.297878450142510337e+04
2.301942115294076211e+04
2.303939327931338266e+04
2.305296052959694134e+04
2.307340168398814785e+04
2.308740354036438293e+04
2.309916964919989914e+04
2.316416855230927104e+04
2.322556079881076221e+04
2.323655651312243208e+04
2.330983669938750609e+04
2.332797273147854139e+04
2.334190102021720668e+04
2.334984250151128072e+04
2.339069667277730332e+04
2.339167011874942909e+04
2.342189433692036255e+04
2.342282829717006098e+04
2.343420814553765013e+04
2.355308407406930201e+04
2.358257530949356078e+04
2.359398708361218451e+04
2.360518168124105068e+04
2.360959120804886697e+04
2.362281110796826397e+04
2.364250607960350681e+04
2.368367101067495605e+04
2.371119160968302822e+04
2.371259691000391467e+04
2.372657209492852417e+04
2.372829483719506607e+04
2.382021531069247430e+04
2.383845565898942368e+04
2.386851528632227928e+04
2.391164163588696829e+04
2.391175936967327652e+04
2.391543295895053961e+04
2.394071887235125178e+04
2.397097349879058311e+04
2.400725477794976905e+04
2.401298953562081806e+04
2.403899134587939261e+04
2.404165129037934821e+04
2.404684342515676326e+04
2.409754413415404633e+04
2.412117337226654126e+04
2.412620044696328841e+04
2.415272424836998471e+04
2.415747256386142908e+04
2.418080551258494597e+04
2.418642577038125455e+04
2.421516099140910956e+04
2.430775113362831689e+04
2.432329130617681221e+04
2.434820519026078182e+04
2.451561931490131246e+04
2.452741358034883888e+04
2.456574518733039076e+04
2.456822264317492227e+04
2.456849392720470496e+04
2.464599871154574066e+04
2.466749875408493608e+04
2.467810694574733498e+04
2.469212143608494080e+04
2.469468325265487874e+04
2.469534645719125183e+04
2.472781359080311813e+04
2.474545201139536948e+04
2.479815896300035092e+04
2.481989200663555675e+04
2.483440168610935507e+04
2.485525046105077490e+04
2.487881179129615703e+04
2.488827185507671675e+04
2.491116365172191945e+04
2.492068839051498071e+04
2.497547070200334929e+04
2.498125857940389324e+04
2.498767819614434848e+04
2.500334489891350313e+04
2.507856647588746273e+04
2.512384993047956232e+04
2.522311857626778146e+04
2.527211331314682320e+04
2.529084549482354123e+04
2.529928392577401246e+04
2.534414139747461377e+04
2.553719645750549171e+04
2.554974898762592420e+04
2.560685341683146180e+04
2.566055345735827359e+04
2.568079740395570479e+04
2.578077454043061516e+04
2.585546744162165123e+04
2.590020963215890515e+04
2.596132383784428384e+04
2.610390605772493655e+04
2.613052023848602403e+04
2.618600632732008307e+04
2.621662331809972602e+04
2.623774967927780745e+04
2.625694901495995146e+04
2.629079574261086236e+04
2.630938623731176995e+04
2.637065068458270980e+04
2.637963061895062128e+04
2.639186378065448298e+04
2.642170491518727795e+04
2.643550777238254886e+04
2.648319277284719283e+04
2.651264933770591233e+04
2.651616368459158548e+04
2.657084497542952886e+04
2.658042532325144202e+04
2.669162587990683096e+04
2.671385618306083416e+04
2.676582753261079779e+04
2.682533506234488232e+04
2.686159704273876196e+04
2.687223536199121372e+04
2.687822977729243576e+04
2.692870731880892708e+04
2.693975107095279236e+04
2.695231295127082558e+04
2.699231983203384152e+04
2.707288197891234813e+04
2.713656732579573145e+04
2.714503711910912534e+04
2.732027371187406607e+04
2.733509578340478765e+04
2.738561367549463102e+04
2.759893480234846720e+04
2.768095012149691684e+04
2.772415741660209096e+04
2.786318934750065819e+04
2.786927018636757566e+04
2.799624469648709783e+04
2.808059082738606594e+04
2.817495107099213055e+04
2.818893131931019525e+04
2.819971225777966174e+04
2.823130360096128425e+04
2.826460095161348727e+04
2.828769191901763406e+04
2.830961506343914516e+04
2.837668125984905419e+04
2.857426244016972851e+04
2.857492345111038594e+04
2.858088973311634254e+04
2.859487856018809543e+04
2.870488269318407401e+04
2.881082971789957810e+04
2.883745812987816680e+04
2.886356642579785330e+04
2.889349042047281546e+04
2.889545675520403893e+04
2.899766612883382186e+04
2.902146805229590973e+04
2.919344013835203805e+04
2.920369437780077715e+04
2.923184125551919351e+04
2.925121382710472972e+04
2.928883136132244545e+04
2.931889741527031219e+04
2.946062424593532342e+04
2.955292377706963816e+04
2.959874203622090863e+04
2.962017550775710697e+04
2.969355749779437247e+04
2.974054665498195754e+04
2.974990174006753659e+04
2.976963601100905362e+04
2.981395983396619340e+04
2.987747656245934195e+04
2.989786385105790032e+04
3.000968684859411223e+04
3.006634812133321248e+04
3.007092292952876232e+04
3.028569180300972585e+04
3.035151415840518166e+04
3.035756039170309668e+04
3.044408026743320079e+04
3.047816387844323617e+04
3.048271541577872631e+04
3.057233826636374943e+04
3.057430983629804905e+04
3.066145186042333444e+04
3.070835471948769555e+04
3.070850356969090717e+04
3.074088001426103438e+04
3.079268675244212864e+04
3.080529719157137515e+04
3.082009311034171697e+04
3.082376878259479054e+04
3.088462556984144976e+04
3.089650789691544924e+04
3.100833756738993907e+04
3.101433623928383531e+04
3.102195255610133609e+04
3.106125333656180737e+04
3.106956619898452118e+04
3.114528964683155937e+04
3.114986236262188686e+04
3.131110535028120648e+04
3.131115685813821619e+04
3.137789983640949504e+04
3.137797144969294095e+04
3.143329297297809171e+04
3.148003886734486514e+04
3.152266086029607686e+04
3.153819183291383888e+04
3.157364295293521718e+04
3.160652055576634666e+04
3.165486977023034706e+04
3.169935957362794943e+04
3.170961408190051588e+04
3.175405186731575668e+04
3.176751647886268620e+04
3.178501709877429312e+04
3.179721349087724229e+04
3.184551634745980846e+04
3.191020105241386409e+04
3.192047554492261042e+04
3.194641401186906296e+04
3.199036394325575384e+04
3.202027466130881294e+04
3.217313833173975945e+04
3.226591630261722457e+04
3.226606168024872022e+04
3.227183765503538598e+04
3.230414315894102037e+04
3.242885083034496711e+04
3.243887892159642433e+04
3.249605412431706645e+04
3.260078890167652207e+04
3.273822656181173443e+04
3.279342640156800917e+04
3.281593284712651803e+04
3.283932433804302127e+04
3.291362049791913887e+04
3.312031192828922212e+04
3.315947674762324459e+04
3.317547203797647671e+04
3.323765350164469419e+04
3.325404575165103597e+04
3.328719213946893433e+04
3.330747574372705276e+04
3.335306369393457135e+04
3.339317870859184768e+04
3.340811920640870812e+04
3.341132375521074573e+04
3.350274898682199273e+04
3.357839602121188364e+04
3.358444969282776583e+04
3.359130357718469895e+04
3.363804056728781870e+04
3.368464284066973778e+04
3.378616461099701701e+04
3.396807740753534017e+04
3.398888143247102562e+04
3.403168690722944302e+04
3.408342198953726620e+04
3.410664179067879013e+04
3.410909633846131328e+04
3.414317242697097390e+04
3.414878306541115307e+04
3.420368214083601924e+04
3.420897938392266224e+04
3.430648852894171432e+04
3.434504305450692482e+04
3.435455471638365998e+04
3.436178936664139474e+04
3.442731311756275682e+04
3.443546972508164617e+04
3.445198545977539470e+04
3.447117658830519940e+04
3.447530898037708539e+04
3.451668509918006748e+04
3.452022977482045826e+04
3.458017455768279615e+04
3.460378423040081543e+04
3.463362058467692259e+04
3.468854707780967874e+04
3.470129988510057592e+04
3.480573940273460903e+04
3.483518187027685781e+04
3.483930981944971427e+04
3.484986895713293779e+04
3.487120458342354686e+04
3.490712324035773781e+04
3.491415057824417454e+04
3.493147576292782469e+04
3.493502072564790433e+04
3.494121621863806649e+04
3.498537814885934495e+04
3.508548821112405858e+04
3.514830758465688268e+04
3.516365985220923176e+04
3.520973622441603948e+04
3.526433172095518239e+04
3.538002298738389800e+04
3.544718805909276853e+04
3.548359019782968971e+04
3.571298426380823366e+04
3.576667116908104799e+04
3.591868288823826879e+04
3.596348917430113943e+04
3.596464817722039879e+04
3.600935014478654921e+04
3.602011356887888542e+04
3.617106794176316180e+04
3.617374433694242907e+04
3.617658414259316487e+04
3.617987886359323602e+04
3.619344222668282600e+04
3.624347693138808972e+04
3.632021853557363647e+04
3.641362811973132193e+04
3.642371306065466342e+04
3.644508684370604897e+04
3.644849035395318060e+04
3.647665699508729449e+04
3.647688447413669201e+04
3.649822320183381817e+04
3.663456587984132784e+04
3.663981179678133049e+04
3.664801714106906729e+04
3.665929264995105768e+04
3.672917803123370686e+04
3.680569874754210468e+04
3.690642923888427322e+04
3.691632916687199031e+04
3.693727619159298047e+04
3.695396136895373638e+04
3.698537061863884446e+04
3.699753638745775243e+04
3.700913037444925430e+04
3.701917170739634457e+04
3.703320771430336026e+04
3.709460763670923916e+04
3.714482320983915997e+04
3.717918541109713988e+04
3.721576304051289480e+04
3.722893528291178518e+04
3.724981553484508186e+04
3.730408582128313719e+04
3.731368207873647771e+04
3.732578000477858586e+04
3.733313615564808424e+04
3.733423433168167685e+04
3.733462523556012457e+04
3.734222163568187534e+04
3.740988851761084516e+04
3.741924894555045466e+04
3.747165917541742238e+04
3.747466143099558394e+04
3.750148094222960208e+04
3.751099522387627076e+04
3.756425915950567287e+04
3.759283505491833057e+04
3.760283635232990491e+04
3.761880319750640774e+04
3.762518999307441118e+04
3.762592019593022269e+04
3.762751858411516150e+04
3.766740731810412399e+04
3.769954106444970239e+04
3.772572931063098076e+04
3.778408751001276687e+04
3.779103486433421494e+04
3.779147011943828693e+04
3.785025965622599324e+04
3.795320728777888144e+04
3.795757553050963179e+04
3.798347277331980149e+04
3.798602247717122373e+04
3.798738110981865611e+04
3.799813950943739474e+04
3.801070961525352322e+04
3.804076079682443378e+04
3.804558682308271091e+04
3.810697043563643820e+04
3.812501117275321303e+04
3.814235938073953002e+04
3.846975386409761995e+04
3.848758833514390426e+04
3.853428305073406955e+04
3.859658263983864163e+04
3.882187568591128365e+04
3.908733959084787784e+04
3.913959562181173533e+04
3.924781196883243683e+04
3.930091231408726162e+04
3.933592743103352404e+04
3.941578250334558834e+04
3.945248686856201675e+04
3.947530306025259779e+04
3.947848363430573954e+04
3.949612084677923121e+04
3.950294136932762194e+04
3.957073875614428107e+04
3.958912981306633446e+04
3.961066620693524601e+04
3.965812919203761703e+04
3.972189834619810426e+04
3.973804155107935367e+04
3.975440906780101068e+04
3.975938761384913960e+04
3.977951253243358951e+04
3.978988716890314390e+04
3.979585505011546775e+04
3.981866370886254299e+04
3.983525166219289531e+04
3.987437708167763776e+04
3.990748204752834863e+04
3.991862034747016151e+04
3.999111607071608159e+04
4.002128798403956171e+04
4.002513534339397302e+04
4.023074957663139503e+04
4.027747027031936159e+04
4.035670966687591863e+04
4.039152112020657660e+04
4.045647219464379305e+04
4.052577657853272103e+04
4.063685297906948108e+04
4.069480366877440974e+04
4.072550235037266975e+04
4.076012333631168440e+04
4.098850993428457150e+04
4.102339613898844982e+04
4.104601655333173403e+04
4.106517841969384608e+04
4.108689696010365878e+04
4.111519791227981477e+04
4.120684438890166348e+04
4.128013471555297292e+04
4.131730738555057178e+04
4.138845494177177898e+04
4.142055109557590913e+04
4.146130835402701632e+04
4.149049535225432919e+04
4.150487983035835350e+04
4.152209617224037356e+04
4.154795105951171718e+04
4.155654170001063903e+04
4.155899578053065488e+04
4.159551942655069433e+04
4.161601487377526792e+04
4.162436377254570107e+04
4.164208566733949556e+04
4.164309001294825430e+04
4.166288946790534828e+04
4.169378847849826707e+04
4.172585402970545692e+04
4.173311273882175738e+04
4.174727170475518506e+04
4.176751162007869425e+04
4.186362872129611060e+04
4.187782180606867041e+04
4.189644954392688669e+04
4.200453191747823439e+04
4.203934767946741340e+04
4.205147431461248198e+04
4.205230636403193057e+04
4.213328649119611509e+04
4.222434737441174366e+04
4.225601510059399880e+04
4.227879833169286576e+04
4.228436400057507126e+04
4.238237309606641065e+04
4.242577002353827993e+04
4.244324238237820828e+04
4.245410021241244976e+04
4.247137587838399486e+04
4.256730183080961433e+04
4.257627426540946180e+04
4.258564033586384176e+04
4.260559076240009745e+04
4.262300244538926199e+04
4.264457236053395900e+04
4.267855949086557666e+04
4.276094461842607416e+04
4.286361498518921144e+04
4.296736088208405272e+04
4.296756531243991776e+04
4.300095194118571817e+04
4.302478725175010186e+04
4.311040731236808642e+04
4.315933571534699149e+04
4.316231988642615033e+04
4.320483624511035305e+04
4.323826367830633535e+04
4.330915346911994129e+04
4.333304428161414398e+04
4.334349657535309962e+04
4.341636913458746858e+04
4.347054639802220481e+04
4.351071508559414360e+04
4.351176986585003033e+04
4.353142937186401832e+04
4.353704258547001518e+04
4.356021416698324174e+04
4.364762986043513956e+04
4.365502135042245936e+04
4.367496011473155522e+04
4.369004081371935172e+04
4.369121084974803671e+04
4.369784690711894655e+04
4.371939621394070855e+04
4.377910519004422531e+04
4.379022715376191627e+04
4.382616264519750257e+04
4.384492330519366078e+04
4.387688650428291294e+04
4.389893383328382333e+04
4.395028927843840211e+04
4.396669767209156271e+04
4.416112226905718126e+04
4.422199497829247412e+04
4.438873860031946970e+04
4.480588350619551784e+04
4.497093881992591196e+04
4.497434110683880135e+04
4.502652948031898268e+04
4.507220063844230754e+04
4.509266614145266067e+04
4.513000759071697394e+04
4.515433083483714290e+04
4.515816339426163177e+04
4.540801789873743110e+04
4.554885722361921216e+04
4.558373004702740582e+04
4.568225986980273592e+04
4.568249880619096075e+04
4.581873501229392423e+04
4.589036562142090406e+04
4.590348292752320413e+04
4.594982603138048580e+04
4.596074612513129978e+04
4.602078681312179106e+04
4.606312435345855192e+04
4.610582401394237968e+04
4.621942245635437575e+04
4.623333131791614869e+04
4.624881134300358826e+04
4.629013043889916298e+04
4.630635601166782726e+04
4.636760152739274054e+04
4.637086742776894971e+04
4.641202819821119920e+04
4.641789639880518371e+04
4.644567079108908365e+04
4.647017397177973180e+04
4.650951304348254780e+04
4.653813795615748677e+04
4.656527130556433258e+04
4.659015286887521506e+04
4.664252619718824280e+04
4.665338964925735490e+04
4.665948342410503392e+04
4.665992407660154277e+04
4.666483524113477324e+04
4.670080728804733371e+04
4.674514462430329877e+04
4.677963346104536322e+04
4.678210217797325458e+04
4.683353503562103288e+04
4.685875225063697872e+04
4.686828631732062786e+04
4.689896050336660846e+04
4.691763415001280373e+04
4.695913991998564597e+04
4.698291286109801877e+04
4.698418539092985156e+04
4.700818228567171172e+04
4.705614612717759155e+04
4.706432149843820662e+04
4.710386043792560667e+04
4.710545175375449617e+04
4.710684907172630483e+04
4.712818954473537451e+04
4.732743118790650624e+04
4.733380209054054285e+04
4.738967005790003168e+04
4.742372645283781458e+04
4.743688527536553011e+04
4.749524321369446261e+04
4.750922086766972643e+04
4.751659944456444646e+04
4.752521593942270556e+04
4.753354828573377745e+04
4.759028828977533703e+04
4.762030186581316229e+04
4.766262544841603813e+04
4.775235249334687251e+04
4.775970696769185452e+04
4.778161785614369728e+04
4.782712188321266876e+04
4.784430793553695548e+04
4.788756919531765016e+04
4.790537078992668830e+04
4.791323141536222829e+04
4.794372076597755222e+04
4.794433971382771415e+04
4.796375406014556938e+04
4.801192512876119144e+04
4.801453414146196155e+04
4.807983270258473931e+04
4.809555991899811488e+04
4.812280500278525142e+04
4.815492834159000631e+04
4.824966018591065949e+04
4.825360998098045820e+04
4.838778351267082326e+04
4.840985376751604053e+04
4.843724369913375995e+04
4.861525199757308292e+04
4.862247478888061596e+04
4.867213899655381101e+04
4.871507585944938182e+04
4.872456016908753372e+04
4.885119980070910242e+04
4.885259244251105702e+04
4.889297116543062293e+04
4.897024349477204669e+04
4.898935366493598121e+04
4.903852715344598255e+04
4.903872065025235497e+04
4.908020218006294454e+04
4.916266742123167933e+04
4.920034954338301759e+04
4.920934011639030359e+04
4.924436349051030265e+04
4.929675467553907947e+04
4.934720804778497404e+04
4.938867291836253571e+04
4.940978506338679290e+04
4.941545241970409552e+04
4.941869549170050595e+04
4.946009134139079106e+04
4.947980424475997279e+04
4.947989438843186508e+04
4.948698000490626146e+04
4.953939866339907894e+04
4.960154028247365204e+04
4.963981654543891636e+04
4.968048904066503019e+04
